3574889.4	 3575344.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3574942.7	 3575198.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3575753.8	 3575987.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3575770.4	 3575937.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3583887.1	 3584164.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3583898.2	 3584114.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3583918.2	 3584221.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3584903.8	 3585098.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3584920.4	 3585137.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3584927.8	 3585205.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3585431.6	 3585587.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3585437.1	 3585603.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3586282.6	 3586633.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3586331.6	 3586581.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3586337.1	 3586626.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3587385.0	 3587562.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3587391.6	 3587600.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3587392.7	 3587570.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3587698.2	 3587920.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3587742.7	 3587926.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3588637.1	 3588992.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3588648.2	 3588987.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3589642.0	 3589779.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3590414.9	 3590759.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3590459.3	 3590753.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3591484.9	 3591678.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3591487.0	 3591661.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3591517.2	 3591665.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3592431.6	 3592814.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3592453.0	 3592752.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3592457.8	 3592776.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3593337.1	 3593770.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3593409.3	 3593814.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3594367.2	 3594712.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3594398.2	 3594698.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3594509.3	 3594687.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3595514.9	 3595770.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3595537.1	 3595776.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3596448.2	 3596709.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3596462.2	 3596671.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3596464.9	 3596670.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3597392.7	 3597703.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3597398.6	 3597613.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3597409.3	 3597542.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3599072.5	 3599323.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3599081.6	 3599253.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3599098.2	 3599342.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3601601.0	 3601746.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3602629.6	 3602980.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3602692.7	 3602964.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3602703.8	 3602992.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3603787.1	 3604026.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3603790.9	 3604000.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3603826.0	 3604014.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3605655.8	 3605953.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3605659.3	 3605892.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3605720.4	 3605892.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3606267.8	 3606900.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3606676.0	 3606920.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3606757.0	 3606905.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3610907.7	 3611143.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3612209.3	 3612414.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3612220.4	 3612464.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3612257.3	 3612414.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3618142.7	 3618353.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3618173.0	 3618362.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3619215.0	 3619354.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3619987.1	 3620164.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3619998.2	 3620159.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3622140.0	 3622312.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3622226.0	 3622363.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3623126.0	 3623481.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3623231.6	 3623603.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3624181.6	 3624426.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3624181.6	 3624464.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3626181.6	 3626448.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3626203.8	 3626437.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3626992.7	 3627359.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3627070.4	 3627414.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3628159.3	 3628476.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3628181.6	 3628442.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3629909.3	 3630464.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3629914.9	 3630337.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3631109.3	 3631270.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3632156.2	 3632271.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3633489.4	 3633674.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3633500.6	 3633704.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3635214.9	 3635520.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3635214.9	 3635531.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3635742.7	 3636153.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3635826.0	 3636087.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3636764.7	 3637151.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3636853.8	 3637092.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3636859.3	 3637103.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3638664.9	 3638820.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3638681.6	 3638842.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3639576.0	 3639798.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3639587.1	 3639759.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3640692.7	 3640876.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3640698.2	 3640887.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3641870.4	 3642137.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3641876.0	 3642148.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3643864.9	 3644120.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3643926.0	 3644137.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3645092.5	 3645511.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3645114.9	 3645403.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3645114.9	 3645448.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3646470.4	 3646664.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3646473.5	 3646724.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3646487.1	 3646681.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3647137.9	 3647561.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3647164.9	 3647492.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3647253.8	 3647481.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3648676.0	 3649037.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3648687.1	 3648948.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3650242.7	 3650481.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3650279.0	 3650479.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3651353.8	 3651637.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3651370.4	 3651620.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3653081.6	 3653314.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3653109.3	 3653314.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3656464.9	 3656698.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3656475.3	 3656810.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3656487.1	 3656731.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3658827.4	 3659577.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3658831.6	 3659226.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3658841.3	 3659540.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3658859.3	 3659226.0	 -50.0  	 -50.0  	 2.0    	 3.0    
3659998.2	 3660248.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3660003.8	 3660276.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3660660.1	 3660869.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3660676.0	 3660842.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3661931.3	 3662056.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3662267.0	 3662375.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3662303.8	 3662426.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3662802.2	 3663016.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3662837.1	 3662998.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3664231.6	 3664581.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3664237.1	 3664459.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3665370.4	 3665814.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3665381.6	 3665820.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3666526.0	 3666681.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3666532.0	 3666767.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3668137.1	 3668398.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3669817.0	 3669963.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3670198.2	 3670420.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3670220.9	 3670433.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3671703.8	 3671948.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3671709.3	 3671914.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3671718.5	 3671985.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3672864.9	 3673126.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3672876.0	 3673098.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3673770.4	 3674070.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3673781.6	 3674020.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3674453.0	 3674671.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3674512.6	 3674762.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3674535.7	 3674725.5	 -50.0  	 -50.0  	 0.0    	 1.0    
3676642.7	 3676926.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3676669.7	 3676931.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3676676.0	 3676926.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3677642.7	 3677764.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3677659.3	 3677764.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3678409.3	 3678876.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3678420.4	 3678876.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3683504.1	 3683640.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3683920.4	 3684203.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3683922.5	 3684283.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3683964.9	 3684098.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3685863.2	 3686151.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3685926.0	 3686142.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3685986.0	 3686122.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3688081.6	 3688259.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3688092.7	 3688292.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3689220.4	 3689353.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3689226.8	 3689430.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3689833.6	 3689969.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3689837.1	 3689937.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3691863.2	 3692632.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3691953.8	 3692337.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3691976.0	 3692364.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3693694.1	 3693814.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3694487.1	 3694853.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3694614.8	 3694834.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3694614.9	 3694848.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3696191.1	 3696379.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3696205.0	 3696377.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3696675.8	 3697005.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3696734.8	 3697262.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3696737.1	 3697009.3	 -50.0  	 -50.0  	 2.0    	 3.0    
3696739.4	 3697109.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3696742.7	 3696998.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3697392.5	 3697711.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3697582.0	 3697739.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3697589.0	 3697762.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3698373.7	 3698563.5	 -50.0  	 -50.0  	 2.0    	 1.0    
3698396.8	 3698614.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3698412.5	 3698559.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3700296.0	 3700409.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3700308.9	 3700443.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3700313.5	 3700470.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3702720.3	 3702903.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3705654.9	 3705900.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3705703.8	 3705881.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3706235.5	 3706402.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3708035.0	 3708197.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3708083.0	 3708205.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3708448.3	 3708804.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3708542.7	 3708731.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3708542.7	 3708742.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3709509.3	 3709637.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3711137.1	 3711264.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3711156.1	 3711586.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3711179.2	 3711521.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3711337.1	 3711542.7	 -50.0  	 -50.0  	 2.0    	 3.0    
3711364.9	 3711553.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3712181.6	 3712592.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3712187.1	 3712592.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3713234.7	 3713491.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3713237.1	 3713514.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3713242.7	 3713437.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3714050.7	 3714270.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3714059.3	 3714248.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3714076.0	 3714276.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3714913.8	 3715049.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3714914.9	 3715053.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3714926.0	 3715042.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3716781.3	 3717131.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3716841.3	 3717049.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3716853.8	 3717037.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3718680.2	 3719030.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3718859.3	 3719076.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3718887.1	 3719059.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3721081.2	 3721300.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3721087.1	 3721187.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3721996.6	 3722300.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3722459.3	 3722609.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3722484.0	 3722603.0	 -60.0  	 -60.0  	 1.0    	 1.0    
3723453.8	 3723648.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3725459.3	 3725809.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3725470.4	 3725809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3726186.7	 3726380.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3726589.5	 3726699.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3727081.6	 3727248.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3727098.2	 3727231.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3727426.0	 3727681.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3727570.4	 3727776.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3728530.2	 3728744.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3730476.0	 3730692.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3730498.2	 3730709.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3731538.1	 3731825.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3731559.3	 3731798.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3731681.6	 3731814.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3733581.6	 3733753.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3733603.8	 3733787.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3734792.7	 3734937.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3734814.9	 3734931.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3736392.7	 3736659.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3737564.9	 3737787.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3737598.2	 3737826.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3738926.0	 3739314.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3739131.6	 3739314.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3739931.6	 3740214.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3739937.1	 3740242.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3741577.0	 3741693.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3742953.8	 3743148.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3742973.1	 3743318.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3743026.0	 3743198.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3744344.0	 3744475.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3744383.0	 3744491.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3754326.0	 3754614.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3754337.1	 3754614.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3755692.7	 3756092.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3755692.7	 3756092.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3756864.9	 3757137.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3756870.4	 3757142.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3757803.8	 3758170.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3757842.7	 3758392.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3758980.2	 3759554.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3758987.1	 3759181.6	 -50.0  	 -50.0  	 2.0    	 3.0    
3758987.1	 3759520.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3759326.0	 3759559.3	 -50.0  	 -50.0  	 2.0    	 3.0    
3760259.3	 3760487.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3760314.9	 3760492.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3761492.7	 3761581.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3762559.0	 3762733.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3762569.0	 3762831.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3763745.0	 3763896.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3764714.9	 3764981.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3764720.4	 3764981.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3764723.8	 3765032.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3766124.0	 3766274.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3767409.3	 3767726.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3767426.0	 3767720.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3768492.0	 3768779.0	 -60.0  	 -60.0  	 1.0    	 1.0    
3768532.0	 3768759.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3771414.3	 3771817.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3771470.4	 3771626.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3771476.0	 3771637.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3772642.7	 3772826.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3773842.7	 3774009.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3773859.0	 3773986.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3774764.9	 3774987.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3774808.0	 3774941.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3775481.6	 3775731.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3775481.6	 3775737.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3778541.5	 3778824.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3778542.7	 3778714.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3778553.8	 3778709.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3815059.4	 3815132.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3819037.1	 3819214.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3819070.4	 3819264.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4219109.3	 4219220.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4219457.8	 4219578.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4220237.1	 4220503.8	 -50.0  	 -50.0  	 1.0    	 1.0    
4220264.9	 4220520.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4221308.0	 4221514.0	 -60.0  	 -60.0  	 1.0    	 1.0    
4221326.0	 4221526.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4223098.2	 4223248.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4224142.2	 4224489.4	 -50.0  	 -50.0  	 1.0    	 3.0    
4224179.2	 4224679.2	 -50.0  	 -50.0  	 1.0    	 1.0    
4227431.6	 4227714.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4227453.8	 4227709.3	 -50.0  	 -50.0  	 1.0    	 3.0    
4230212.9	 4230463.9	 -50.0  	 -50.0  	 1.0    	 1.0    
4230226.0	 4230376.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4230226.0	 4230398.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4230642.7	 4230887.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4230647.0	 4230882.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4230653.8	 4230876.0	 -50.0  	 -50.0  	 1.0    	 3.0    
4234450.0	 4234669.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4234503.8	 4234659.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4234531.0	 4234645.0	 -60.0  	 -60.0  	 1.0    	 3.0    
4235501.4	 4235773.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4235503.8	 4235781.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4235503.8	 4235787.1	 -50.0  	 -50.0  	 2.0    	 1.0    
4236369.8	 4236683.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4236376.0	 4236642.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4236406.1	 4236674.6	 -50.0  	 -50.0  	 2.0    	 1.0    
4237437.1	 4237864.9	 -50.0  	 -50.0  	 1.0    	 3.0    
4237447.4	 4238012.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4237459.3	 4237926.0	 -50.0  	 -50.0  	 2.0    	 1.0    
4238404.0	 4238507.0	 -60.0  	 -60.0  	 2.0    	 1.0    
4238404.7	 4238556.4	 -50.0  	 -50.0  	 1.0    	 1.0    
4238744.1	 4239137.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4238776.0	 4238981.6	 -50.0  	 -50.0  	 2.0    	 3.0    
4238787.1	 4239026.0	 -50.0  	 -50.0  	 1.0    	 1.0    
4239634.0	 4240089.1	 -50.0  	 -50.0  	 1.0    	 1.0    
4239665.4	 4240105.2	 -50.0  	 -50.0  	 2.0    	 1.0    
4239702.4	 4240123.7	 -50.0  	 -50.0  	 1.0    	 3.0    
4239926.0	 4240070.4	 -50.0  	 -50.0  	 2.0    	 3.0    
4239964.9	 4240109.3	 -50.0  	 -50.0  	 2.0    	 1.0    
4241970.4	 4242198.2	 -50.0  	 -50.0  	 1.0    	 3.0    
4241998.2	 4242231.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4242864.9	 4243231.6	 -50.0  	 -50.0  	 1.0    	 3.0    
4242876.0	 4243242.7	 -50.0  	 -50.0  	 1.0    	 1.0    
4244496.2	 4244684.5	 -50.0  	 -50.0  	 1.0    	 1.0    
4245197.2	 4245364.6	 -50.0  	 -50.0  	 1.0    	 1.0    
4246002.7	 4246264.3	 -50.0  	 -50.0  	 1.0    	 1.0    
4246020.4	 4246248.2	 -50.0  	 -50.0  	 2.0    	 1.0    
