2599970.4	 2600192.7	 -50.0  	 -50.0  	 2.0    	 3.0    
2602076.0	 2602326.0	 -50.0  	 -50.0  	 1.0    	 3.0    
2602198.2	 2602359.3	 -50.0  	 -50.0  	 1.0    	 1.0    
2602816.2	 2603250.3	 -50.0  	 -50.0  	 1.0    	 1.0    
2602869.9	 2603346.4	 -50.0  	 -50.0  	 2.0    	 1.0    
2602985.6	 2603360.3	 -50.0  	 -50.0  	 1.0    	 3.0    
2603059.3	 2603242.7	 -50.0  	 -50.0  	 2.0    	 1.0    
2603087.1	 2603353.8	 -50.0  	 -50.0  	 2.0    	 3.0    
2604010.3	 2604320.2	 -50.0  	 -50.0  	 1.0    	 3.0    
2606175.2	 2606480.6	 -50.0  	 -50.0  	 1.0    	 1.0    
2606179.9	 2606434.3	 -50.0  	 -50.0  	 1.0    	 3.0    
2606621.7	 2606894.6	 -50.0  	 -50.0  	 1.0    	 3.0    
2607486.7	 2607829.1	 -50.0  	 -50.0  	 1.0    	 1.0    
2607576.0	 2607720.4	 -50.0  	 -50.0  	 1.0    	 3.0    
2609510.6	 2609774.3	 -50.0  	 -50.0  	 1.0    	 3.0    
2610301.7	 2610731.9	 -50.0  	 -50.0  	 1.0    	 3.0    
2610380.3	 2610625.5	 -50.0  	 -50.0  	 1.0    	 1.0    
2610483.0	 2610646.0	 -60.0  	 -60.0  	 2.0    	 1.0    
2617826.0	 2617998.2	 -50.0  	 -50.0  	 1.0    	 3.0    
2617826.0	 2618009.3	 -50.0  	 -50.0  	 1.0    	 1.0    
2618870.4	 2619120.4	 -50.0  	 -50.0  	 1.0    	 3.0    
2618918.0	 2619090.0	 -60.0  	 -60.0  	 1.0    	 1.0    
2619974.0	 2620287.8	 -50.0  	 -50.0  	 1.0    	 1.0    
2619981.7	 2620411.9	 -50.0  	 -50.0  	 1.0    	 3.0    
2620070.4	 2620287.1	 -50.0  	 -50.0  	 2.0    	 1.0    
2620916.2	 2621448.2	 -50.0  	 -50.0  	 1.0    	 1.0    
2620920.8	 2621392.7	 -50.0  	 -50.0  	 1.0    	 3.0    
2621681.9	 2621953.9	 -50.0  	 -50.0  	 1.0    	 1.0    
2621700.3	 2622038.0	 -50.0  	 -50.0  	 2.0    	 1.0    
2621737.3	 2622038.0	 -50.0  	 -50.0  	 1.0    	 3.0    
2625676.4	 2625972.5	 -50.0  	 -50.0  	 2.0    	 1.0    
2625703.8	 2625976.0	 -50.0  	 -50.0  	 1.0    	 3.0    
2625709.8	 2626123.1	 -50.0  	 -50.0  	 1.0    	 1.0    
2626768.2	 2627323.3	 -50.0  	 -50.0  	 1.0    	 1.0    
2626892.7	 2627287.1	 -50.0  	 -50.0  	 1.0    	 3.0    
2626942.7	 2627214.9	 -50.0  	 -50.0  	 2.0    	 1.0    
2628105.6	 2628241.6	 -50.0  	 -50.0  	 1.0    	 1.0    
2628613.0	 2629162.3	 -50.0  	 -50.0  	 1.0    	 1.0    
2628690.3	 2629162.1	 -50.0  	 -50.0  	 2.0    	 1.0    
2628909.3	 2629164.9	 -50.0  	 -50.0  	 1.0    	 3.0    
2629716.8	 2629931.3	 -50.0  	 -50.0  	 1.0    	 1.0    
2629786.7	 2630031.8	 -50.0  	 -50.0  	 2.0    	 1.0    
2631121.3	 2631445.1	 -50.0  	 -50.0  	 1.0    	 3.0    
2631273.9	 2631607.0	 -50.0  	 -50.0  	 1.0    	 1.0    
2631736.5	 2632102.0	 -50.0  	 -50.0  	 1.0    	 3.0    
2631833.7	 2632129.8	 -50.0  	 -50.0  	 1.0    	 1.0    
2632854.0	 2632954.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3720359.3	 3720637.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3720359.3	 3720659.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3721492.9	 3722103.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3721807.5	 3722177.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3722726.0	 3723048.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3722788.2	 3723084.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3722803.8	 3722981.6	 -50.0  	 -50.0  	 2.0    	 3.0    
3723440.5	 3723745.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3723440.5	 3723768.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3735572.3	 3735900.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3735572.3	 3735914.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3737607.8	 3738130.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3737607.8	 3738236.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3737631.6	 3737964.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3737720.4	 3738120.4	 -50.0  	 -50.0  	 2.0    	 3.0    
3738469.2	 3739306.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3738570.0	 3739111.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3738648.6	 3739102.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3739583.1	 3739786.7	 -50.0  	 -50.0  	 0.0    	 1.0    
3739592.4	 3739832.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3742701.1	 3743284.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3742726.0	 3743081.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3742747.3	 3743321.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3742853.8	 3743276.0	 -50.0  	 -50.0  	 2.0    	 3.0    
3743940.9	 3744269.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3743973.2	 3744306.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3745162.1	 3746119.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3745226.9	 3746115.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3745342.7	 3745826.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3745476.0	 3745803.8	 -50.0  	 -50.0  	 2.0    	 3.0    
3746751.2	 3747232.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3746769.7	 3747158.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3746791.8	 3747152.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3747537.6	 3747741.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3747574.6	 3747736.5	 -50.0  	 -50.0  	 0.0    	 1.0    
3751902.5	 3752315.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3754162.3	 3754538.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3754229.2	 3754511.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3754289.4	 3754520.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3755156.2	 3755763.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3755168.3	 3755954.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3755182.2	 3755959.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3755186.8	 3755566.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3755203.8	 3755420.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3755292.7	 3755614.9	 -50.0  	 -50.0  	 2.0    	 3.0    
3755658.7	 3755890.0	 -50.0  	 -50.0  	 2.0    	 3.0    
3755681.8	 3755894.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3757638.3	 3757748.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3758043.4	 3758755.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3758138.2	 3758563.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3758186.8	 3759005.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3758203.0	 3758693.4	 -50.0  	 -50.0  	 2.0    	 3.0    
3758270.4	 3758520.4	 -50.0  	 -50.0  	 2.0    	 3.0    
3758292.7	 3758514.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3759861.4	 3760435.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3759892.9	 3760714.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3760189.9	 3760629.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3760206.0	 3760359.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3760232.0	 3760342.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3761368.0	 3761509.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3761686.4	 3762199.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3761692.7	 3762042.7	 -50.0  	 -50.0  	 2.0    	 3.0    
3761720.4	 3761898.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3761723.8	 3762199.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3761732.7	 3762213.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3761999.0	 3762171.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3762546.9	 3762870.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3762623.5	 3762874.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3762625.5	 3762972.5	 -50.0  	 -50.0  	 2.0    	 1.0    
3763930.1	 3764314.0	 -50.0  	 -50.0  	 0.0    	 1.0    
3764152.1	 3764295.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3764234.0	 3764335.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3764396.8	 3764689.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3764403.8	 3764514.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3764403.8	 3764526.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3764774.3	 3765042.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3764811.3	 3765047.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3764859.3	 3764987.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3764859.8	 3765006.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3764881.6	 3764959.3	 -50.0  	 -50.0  	 2.0    	 3.0    
3766231.5	 3766444.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3769259.3	 3769459.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3772447.4	 3772907.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3772531.6	 3772853.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3772541.5	 3773203.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3772581.6	 3772942.7	 -50.0  	 -50.0  	 2.0    	 3.0    
3773671.4	 3774126.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3773751.2	 3774190.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3773880.7	 3774167.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3773920.4	 3774087.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3775633.1	 3776035.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3775742.7	 3775948.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3775742.7	 3776014.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3776806.7	 3777121.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3776811.3	 3777107.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3776823.1	 3776974.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3777152.7	 3777361.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3777670.4	 3778226.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3777673.0	 3778049.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3779517.1	 3779705.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3781572.0	 3781683.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3781608.6	 3782048.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3781696.5	 3782006.4	 -50.0  	 -50.0  	 0.0    	 1.0    
3781803.8	 3781942.7	 -50.0  	 -50.0  	 2.0    	 3.0    
3782676.0	 3782876.0	 -50.0  	 -50.0  	 2.0    	 3.0    
3782681.8	 3782954.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3782686.4	 3782991.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3782776.0	 3782887.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3784786.7	 3784971.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3784803.8	 3784926.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3788315.7	 3788399.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3788334.8	 3788473.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3788339.5	 3788459.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3789398.6	 3789817.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3789412.7	 3789847.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3789435.8	 3789805.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3790512.8	 3791281.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3790541.5	 3791277.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3790712.6	 3791332.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3790777.0	 3790917.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3790787.1	 3791109.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3790920.4	 3791237.1	 -50.0  	 -50.0  	 2.0    	 3.0    
3791811.3	 3792135.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3791812.7	 3792205.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3791814.9	 3792131.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3791981.6	 3792142.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3796194.5	 3796587.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3796194.5	 3796712.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3796259.1	 3796546.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3796259.3	 3796398.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3796264.9	 3796537.1	 -50.0  	 -50.0  	 2.0    	 3.0    
3796682.8	 3796850.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3796844.5	 3797089.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3797974.8	 3798231.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3797976.0	 3798114.9	 -50.0  	 -50.0  	 2.0    	 3.0    
3797991.7	 3798241.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3798001.0	 3798283.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3798026.0	 3798153.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3798801.3	 3799376.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3799003.8	 3799253.8	 -50.0  	 -50.0  	 2.0    	 3.0    
3799004.9	 3799398.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3799014.1	 3799689.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3799437.1	 3799781.6	 -50.0  	 -50.0  	 2.0    	 3.0    
3799627.9	 3799810.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3800242.3	 3800575.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3800293.2	 3800547.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3800337.1	 3800509.3	 -50.0  	 -50.0  	 2.0    	 3.0    
3800346.4	 3800503.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3804019.5	 3804496.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3804022.0	 3804123.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3804139.8	 3804477.5	 -50.0  	 -50.0  	 2.0    	 1.0    
3804173.6	 3804581.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3805157.5	 3805523.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3805171.4	 3805504.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3806464.8	 3806721.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3810895.5	 3811434.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3810954.0	 3811490.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3810968.0	 3811151.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3817703.8	 3818031.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3817714.9	 3817953.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3818973.2	 3819320.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3818977.9	 3819232.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3819063.8	 3819346.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3820102.0	 3820583.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3820110.0	 3820586.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3820120.5	 3820472.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3820125.7	 3820293.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3820253.8	 3820409.3	 -50.0  	 -50.0  	 2.0    	 3.0    
3820795.2	 3821119.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3820798.2	 3821265.5	 -50.0  	 -50.0  	 2.0    	 1.0    
3820812.1	 3821126.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3821797.5	 3822542.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3821811.3	 3822398.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3821959.2	 3822377.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3822084.3	 3822440.5	 -50.0  	 -50.0  	 2.0    	 1.0    
3822246.2	 3822533.0	 -50.0  	 -50.0  	 2.0    	 3.0    
3824519.7	 3825100.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3824559.3	 3824976.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3824609.3	 3824948.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3825717.7	 3826382.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3825750.4	 3826439.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3826028.0	 3826504.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3827066.5	 3827654.0	 -50.0  	 -50.0  	 0.0    	 1.0    
3827140.6	 3827677.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3828092.7	 3828381.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3828131.6	 3828309.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3828144.9	 3828275.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3829176.0	 3829444.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3829206.8	 3829389.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3829259.3	 3829381.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3829934.7	 3830189.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3829957.8	 3830332.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3830028.0	 3830315.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3830964.4	 3831293.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3830970.4	 3831109.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3830977.9	 3831213.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3831843.2	 3832078.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3831893.8	 3832102.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3831976.0	 3832098.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3832883.8	 3833152.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3832894.6	 3833203.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3832899.9	 3833271.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3832942.7	 3833226.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3834634.8	 3834847.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3834718.0	 3835041.9	 -50.0  	 -50.0  	 0.0    	 1.0    
3835930.1	 3836323.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3836045.7	 3836272.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3836825.2	 3837019.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3836936.2	 3837139.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3842260.8	 3842519.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3843768.9	 3844004.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3845728.1	 3845954.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3845732.7	 3846084.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3847467.5	 3848027.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3847481.3	 3847985.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3849570.0	 3850120.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3849731.9	 3850157.5	 -50.0  	 -50.0  	 0.0    	 1.0    
3849937.0	 3850045.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3850768.2	 3851152.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3850792.6	 3850944.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3850795.9	 3851115.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3852269.3	 3852607.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3852278.2	 3852759.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3852426.0	 3852676.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3853453.6	 3853740.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3853455.2	 3853654.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3853476.7	 3853731.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3853983.6	 3854103.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3854226.0	 3854431.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3854226.1	 3854526.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3854281.7	 3854475.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3855459.0	 3855792.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3855482.1	 3855805.9	 -50.0  	 -50.0  	 0.0    	 1.0    
3856671.0	 3857092.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3856740.4	 3857013.3	 -50.0  	 -50.0  	 0.0    	 1.0    
3857367.2	 3857788.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3857395.0	 3857788.2	 -50.0  	 -50.0  	 0.0    	 1.0    
3859633.1	 3860062.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3859638.6	 3860129.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3859694.1	 3860064.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3859842.7	 3859992.7	 -50.0  	 -50.0  	 2.0    	 3.0    
3859842.7	 3860009.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3861570.0	 3861815.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3861671.8	 3861986.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3861688.9	 3862128.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3862667.1	 3863190.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3862763.5	 3863161.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3862768.2	 3863203.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3863839.1	 3864084.3	 -50.0  	 -50.0  	 0.0    	 1.0    
3863880.7	 3864195.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3869922.4	 3870204.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3870935.5	 3871291.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3870937.4	 3871293.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3870967.8	 3871245.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3871026.0	 3871159.3	 -50.0  	 -50.0  	 2.0    	 3.0    
3872036.5	 3872272.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3872046.3	 3872281.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3872184.5	 3872397.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3873301.7	 3873611.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3876158.3	 3876435.8	 -50.0  	 -50.0  	 0.0    	 1.0    
3876306.3	 3876505.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3882785.7	 3883256.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3882803.6	 3883344.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3882905.4	 3883303.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3883608.6	 3883886.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3883636.3	 3883858.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3883706.3	 3883926.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3884288.6	 3884436.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3884311.7	 3884487.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3885033.4	 3885371.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3885082.1	 3885333.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3885088.9	 3885389.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3886368.9	 3886928.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3886388.8	 3886698.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3886402.7	 3886606.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3886768.2	 3886916.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3886879.2	 3887045.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3887298.2	 3887553.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3887309.3	 3887537.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3887310.5	 3887598.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3888278.2	 3888654.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3888292.4	 3888662.5	 -50.0  	 -50.0  	 2.0    	 1.0    
3888431.2	 3888694.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3889049.0	 3889181.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3889805.7	 3890156.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3889823.7	 3890249.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3889953.2	 3890203.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3892609.5	 3892860.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3892622.4	 3892839.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3892636.3	 3892807.5	 -50.0  	 -50.0  	 1.0    	 3.0    
3893352.4	 3893734.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3893362.6	 3893658.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3893367.2	 3893714.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3893373.0	 3893503.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3894227.7	 3894496.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3894262.6	 3894497.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3895139.0	 3895245.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3897738.6	 3898036.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3907636.3	 3907853.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3907693.0	 3907816.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3908413.5	 3908580.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3915179.1	 3915456.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3915313.3	 3915489.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3918570.0	 3918727.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3918583.9	 3918796.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3922826.0	 3923071.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3922876.9	 3923015.6	 -50.0  	 -50.0  	 0.0    	 1.0    
3923667.9	 3924061.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3923695.7	 3923973.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3923776.0	 3923981.6	 -50.0  	 -50.0  	 2.0    	 3.0    
3923814.9	 3923948.2	 -50.0  	 -50.0  	 2.0    	 1.0    
